run_id,ts_lectura,codigo,actividad,grupo,profesores_raw,cupos_disponibles,orden_lectura
local-20260824T105531,2026-08-24T10:56:48-05:00,1000019-B,CLASE LABORATORIO,(11) Grupo 11,EVER DAVID ALCALA CAJAR,21,20
local-20260824T105531,2026-08-24T10:56:48-05:00,1000019-B,CLASE LABORATORIO,(12) Grupo 12,FABIAN FELIPE QUEVEDO FARIETA,11,20
local-20260824T105531,2026-08-24T10:56:48-05:00,1000019-B,CLASE LABORATORIO,(13) Grupo 13,Alvaro Marino Camargo,0,20
local-20260824T105531,2026-08-24T10:56:48-05:00,1000019-B,CLASE LABORATORIO,(14) Grupo 14,Alvaro Marino Camargo,28,20
local-20260824T105531,2026-08-24T10:56:48-05:00,1000019-B,CLASE LABORATORIO,(15) Grupo 15,JULIAN MATEO DE MENDOZA GUTIERREZ,16,20
local-20260824T105531,2026-08-24T10:56:48-05:00,1000019-B,CLASE LABORATORIO,(16) Grupo 16,Alvaro Marino Camargo,30,20
local-20260824T105531,2026-08-24T10:56:48-05:00,1000019-B,CLASE LABORATORIO,(17) Grupo 17,JULIAN MATEO DE MENDOZA GUTIERREZ,29,20
local-20260824T105531,2026-08-24T10:56:48-05:00,1000019-B,CLASE LABORATORIO,(18) Grupo 18,Jaime Villalobos Velasco,24,20
local-20260824T105531,2026-08-24T10:56:48-05:00,1000019-B,CLASE LABORATORIO,(19) Grupo 19,JULY PAOLA GARZÓN LOPEZ,29,20
local-20260824T105531,2026-08-24T10:56:48-05:00,1000019-B,CLASE LABORATORIO,(2) Grupo 2,Gustavo Martinez Tamayo,24,20
local-20260824T105531,2026-08-24T10:56:48-05:00,1000019-B,CLASE LABORATORIO,(20) Grupo 20,JOSE ALFREDO GOMEZ MATEUS,30,20
local-20260824T105531,2026-08-24T10:56:48-05:00,1000019-B,CLASE LABORATORIO,(21) Grupo 21,Pedro Hernan Sanchez Machet,17,20
local-20260824T105531,2026-08-24T10:56:48-05:00,1000019-B,CLASE LABORATORIO,(22) Grupo 22,Pedro Hernan Sanchez Machet,34,20
local-20260824T105531,2026-08-24T10:56:48-05:00,1000019-B,CLASE LABORATORIO,(23) Grupo 23,Pedro Hernan Sanchez Machet,35,20
local-20260824T105531,2026-08-24T10:56:48-05:00,1000019-B,CLASE LABORATORIO,(24) Grupo 24,Pedro Hernan Sanchez Machet,25,20
local-20260824T105531,2026-08-24T10:56:48-05:00,1000019-B,CLASE LABORATORIO,(25) Grupo 25,Plinio Del Carmen Teheran Sermeno,29,20
local-20260824T105531,2026-08-24T10:56:48-05:00,1000019-B,CLASE LABORATORIO,(26) Grupo 26 (VIRTUAL),Plinio Del Carmen Teheran Sermeno,41,20
local-20260824T105531,2026-08-24T10:56:48-05:00,1000019-B,CLASE LABORATORIO,(27) Grupo 27 (VIRTUAL),Plinio Del Carmen Teheran Sermeno,44,20
local-20260824T105531,2026-08-24T10:56:48-05:00,1000019-B,CLASE LABORATORIO,(28) Grupo 28 (VIRTUAL),Plinio Del Carmen Teheran Sermeno,44,20
local-20260824T105531,2026-08-24T10:56:48-05:00,1000019-B,CLASE LABORATORIO,(29) Grupo 29 (VIRTUAL),Plinio Del Carmen Teheran Sermeno,44,20
local-20260824T105531,2026-08-24T10:56:48-05:00,1000019-B,CLASE LABORATORIO,(3) Grupo 3,Gustavo Martinez Tamayo,29,20
local-20260824T105531,2026-08-24T10:56:48-05:00,1000019-B,CLASE LABORATORIO,(4) Grupo 4,No informado,30,20
local-20260824T105531,2026-08-24T10:56:48-05:00,1000019-B,CLASE LABORATORIO,(5) Grupo 5,FABIAN FELIPE QUEVEDO FARIETA,26,20
local-20260824T105531,2026-08-24T10:56:48-05:00,1000019-B,CLASE LABORATORIO,(6) Grupo 6,Jaime Villalobos Velasco,26,20
local-20260824T105531,2026-08-24T10:56:48-05:00,1000019-B,CLASE LABORATORIO,(7) Grupo 7,Jaime Villalobos Velasco,25,20
local-20260824T105531,2026-08-24T10:56:48-05:00,1000019-B,CLASE LABORATORIO,(8) Grupo 8,Alvaro Marino Camargo,27,20
local-20260824T105531,2026-08-24T10:56:48-05:00,1000019-B,CLASE LABORATORIO,(9) Grupo 9,Erika Lorena Rosero Alzate,0,20
local-20260824T105531,2026-08-24T10:56:48-05:00,1000019-B,CLASE TALLER,(1) Grupo 1,FABIAN FELIPE QUEVEDO FARIETA,3,20
local-20260824T105531,2026-08-24T10:56:48-05:00,1000019-B,CLASE TALLER,(10) Grupo 10,FABIAN FELIPE QUEVEDO FARIETA,2,20
local-20260824T105531,2026-08-24T10:56:48-05:00,1000019-B,CLASE TALLER,(11) Grupo 11,JULIAN MATEO DE MENDOZA GUTIERREZ,21,20
local-20260824T105531,2026-08-24T10:56:48-05:00,1000019-B,CLASE TALLER,(12) Grupo 12,JULIAN MATEO DE MENDOZA GUTIERREZ,11,20
local-20260824T105531,2026-08-24T10:56:48-05:00,1000019-B,CLASE TALLER,(13) Grupo 13,MIGUEL ENRIQUE GÁMEZ LÓPEZ,0,20
local-20260824T105531,2026-08-24T10:56:48-05:00,1000019-B,CLASE TALLER,(14) Grupo 14,No informado,28,20
local-20260824T105531,2026-08-24T10:56:48-05:00,1000019-B,CLASE TALLER,(15) Grupo 15,EVER DAVID ALCALA CAJAR,16,20
local-20260824T105531,2026-08-24T10:56:48-05:00,1000019-B,CLASE TALLER,(16) Grupo 16,Edna Carolina Pinilla Beltran,30,20
local-20260824T105531,2026-08-24T10:56:48-05:00,1000019-B,CLASE TALLER,(17) Grupo 17,Jereson Silva Valencia,29,20
local-20260824T105531,2026-08-24T10:56:48-05:00,1000019-B,CLASE TALLER,(18) Grupo 18,Jereson Silva Valencia,24,20
local-20260824T105531,2026-08-24T10:56:48-05:00,1000019-B,CLASE TALLER,(19) Grupo 19,Jereson Silva Valencia,29,20
local-20260824T105531,2026-08-24T10:56:48-05:00,1000019-B,CLASE TALLER,(2) Grupo 2,Gustavo Martinez Tamayo,24,20
local-20260824T105531,2026-08-24T10:56:48-05:00,1000019-B,CLASE TALLER,(20) Grupo 20,Jereson Silva Valencia,30,20
local-20260824T105531,2026-08-24T10:56:48-05:00,1000019-B,CLASE TALLER,(21) Grupo 21,JOSE ALFREDO GOMEZ MATEUS,17,20
local-20260824T105531,2026-08-24T10:56:48-05:00,1000019-B,CLASE TALLER,(22) Grupo 22,JULY PAOLA GARZÓN LOPEZ,34,20
local-20260824T105531,2026-08-24T10:56:48-05:00,1000019-B,CLASE TALLER,(23) Grupo 23,Edna Carolina Pinilla Beltran,35,20
local-20260824T105531,2026-08-24T10:56:48-05:00,1000019-B,CLASE TALLER,(24) Grupo 24,Diego Alejandro Torres Galindo,25,20
local-20260824T105531,2026-08-24T10:56:48-05:00,1000019-B,CLASE TALLER,(25) Grupo 25,Plinio Del Carmen Teheran Sermeno,29,20
local-20260824T105531,2026-08-24T10:56:48-05:00,1000019-B,CLASE TALLER,(26) Grupo 26 (VIRTUAL),Plinio Del Carmen Teheran Sermeno,41,20
local-20260824T105531,2026-08-24T10:56:48-05:00,1000019-B,CLASE TALLER,(27) Grupo 27 (VIRTUAL),Plinio Del Carmen Teheran Sermeno,44,20
local-20260824T105531,2026-08-24T10:56:48-05:00,1000019-B,CLASE TALLER,(28) Grupo 28 (VIRTUAL),Plinio Del Carmen Teheran Sermeno,44,20
local-20260824T105531,2026-08-24T10:56:48-05:00,1000019-B,CLASE TALLER,(29) Grupo 29 (VIRTUAL),Plinio Del Carmen Teheran Sermeno,44,20
local-20260824T105531,2026-08-24T10:56:48-05:00,1000019-B,CLASE TALLER,(3) Grupo 3,Gustavo Martinez Tamayo,29,20
local-20260824T105531,2026-08-24T10:56:48-05:00,1000019-B,CLASE TALLER,(4) Grupo 4,Jaime Villalobos Velasco,30,20
local-20260824T105531,2026-08-24T10:56:48-05:00,1000019-B,CLASE TALLER,(5) Grupo 5,Jaime Villalobos Velasco,26,20
local-20260824T105531,2026-08-24T10:56:48-05:00,1000019-B,CLASE TALLER,(6) Grupo 6,Ramiro Cardona Cardona,26,20
local-20260824T105531,2026-08-24T10:56:48-05:00,1000019-B,CLASE TALLER,(7) Grupo 7,Ramiro Cardona Cardona,25,20
local-20260824T105531,2026-08-24T10:56:48-05:00,1000019-B,CLASE TALLER,(8) Grupo 8,Edna Carolina Pinilla Beltran,27,20
local-20260824T105531,2026-08-24T10:56:48-05:00,1000019-B,CLASE TALLER,(9) Grupo 9,No informado,7,20
local-20260824T105531,2026-08-24T10:56:48-05:00,1000019-B,CLASE MAGISTRAL,(16) Gruop 16,Erika Lorena Rosero Alzate; Daniel Camilo Padilla González,8,20
local-20260824T105531,2026-08-24T10:56:48-05:00,1000019-B,CLASE MAGISTRAL,(1) Grupo 1,Gustavo Martinez Tamayo,3,20
local-20260824T105531,2026-08-24T10:56:48-05:00,1000019-B,CLASE MAGISTRAL,(10) Grupo 10,Ovidio Amado Almanza Montero,2,20
local-20260824T105531,2026-08-24T10:56:48-05:00,1000019-B,CLASE MAGISTRAL,(11) Grupo 11,Ovidio Amado Almanza Montero,21,20
local-20260824T105531,2026-08-24T10:56:48-05:00,1000019-B,CLASE MAGISTRAL,(12) Grupo 12,Ovidio Amado Almanza Montero,11,20
local-20260824T105531,2026-08-24T10:56:48-05:00,1000019-B,CLASE MAGISTRAL,(13) Grupo 13,Jaime Villalobos Velasco,0,20
local-20260824T105531,2026-08-24T10:56:48-05:00,1000019-B,CLASE MAGISTRAL,(14) Grupo 14,Jaime Villalobos Velasco,28,20
local-20260824T105531,2026-08-24T10:56:48-05:00,1000019-B,CLASE MAGISTRAL,(15) Grupo 15,Jaime Villalobos Velasco,16,20
local-20260824T105531,2026-08-24T10:56:48-05:00,1000019-B,CLASE MAGISTRAL,(17) Grupo 17,Jereson Silva Valencia,29,20
local-20260824T105531,2026-08-24T10:56:48-05:00,1000019-B,CLASE MAGISTRAL,(18) Grupo 18,Jereson Silva Valencia,24,20
local-20260824T105531,2026-08-24T10:56:48-05:00,1000019-B,CLASE MAGISTRAL,(19) Grupo 19,Jereson Silva Valencia,29,20
local-20260824T105531,2026-08-24T10:56:48-05:00,1000019-B,CLASE MAGISTRAL,(2) Grupo 2,Gustavo Martinez Tamayo,24,20
local-20260824T105531,2026-08-24T10:56:48-05:00,1000019-B,CLASE MAGISTRAL,(20) Grupo 20,Jereson Silva Valencia,30,20
local-20260824T105531,2026-08-24T10:56:48-05:00,1000019-B,CLASE MAGISTRAL,(21) Grupo 21,Diego Alejandro Torres Galindo,17,20
local-20260824T105531,2026-08-24T10:56:48-05:00,1000019-B,CLASE MAGISTRAL,(22) Grupo 22,Diego Alejandro Torres Galindo,34,20
local-20260824T105531,2026-08-24T10:56:48-05:00,1000019-B,CLASE MAGISTRAL,(23) Grupo 23,Diego Alejandro Torres Galindo,35,20
local-20260824T105531,2026-08-24T10:56:48-05:00,1000019-B,CLASE MAGISTRAL,(24) Grupo 24,Diego Alejandro Torres Galindo,25,20
local-20260824T105531,2026-08-24T10:56:48-05:00,1000019-B,CLASE MAGISTRAL,(25) Grupo 25,Plinio Del Carmen Teheran Sermeno,29,20
local-20260824T105531,2026-08-24T10:56:48-05:00,1000019-B,CLASE MAGISTRAL,(26) Grupo 26 (VIRTUAL),Plinio Del Carmen Teheran Sermeno,41,20
local-20260824T105531,2026-08-24T10:56:48-05:00,1000019-B,CLASE MAGISTRAL,(27) Grupo 27 (VIRTUAL),Plinio Del Carmen Teheran Sermeno,44,20
local-20260824T105531,2026-08-24T10:56:48-05:00,1000019-B,CLASE MAGISTRAL,(28) Grupo 28 (VIRTUAL),Plinio Del Carmen Teheran Sermeno,44,20
local-20260824T105531,2026-08-24T10:56:48-05:00,1000019-B,CLASE MAGISTRAL,(29) Grupo 29 (VIRTUAL),Plinio Del Carmen Teheran Sermeno,44,20
local-20260824T105531,2026-08-24T10:56:48-05:00,1000019-B,CLASE MAGISTRAL,(3) Grupo 3,Gustavo Martinez Tamayo,29,20
local-20260824T105531,2026-08-24T10:56:48-05:00,1000019-B,CLASE MAGISTRAL,(4) Grupo 4,Gustavo Martinez Tamayo,30,20
local-20260824T105531,2026-08-24T10:56:48-05:00,1000019-B,CLASE MAGISTRAL,(5) Grupo 5,Ramiro Cardona Cardona,26,20
local-20260824T105531,2026-08-24T10:56:48-05:00,1000019-B,CLASE MAGISTRAL,(6) Grupo 6,Ramiro Cardona Cardona,26,20
local-20260824T105531,2026-08-24T10:56:48-05:00,1000019-B,CLASE MAGISTRAL,(7) Grupo 7,Ramiro Cardona Cardona,25,20
local-20260824T105531,2026-08-24T10:56:48-05:00,1000019-B,CLASE MAGISTRAL,(8) Grupo 8,Ramiro Cardona Cardona,27,20
local-20260824T105531,2026-08-24T10:56:48-05:00,1000019-B,CLASE MAGISTRAL,(9) Grupo 9,Fredy Angel Jimenez Giraldo,7,20
local-20260824T105531,2026-08-24T10:56:50-05:00,2015956,CLASE TEORICA,(1) Grupo 1,Modesto Portilla Gamboa; Fernando Eli Romero Ordoñez,29,21
local-20260824T105531,2026-08-24T10:56:50-05:00,2015956,CLASE TEORICA,(2) Grupo 2,Jennifer Angel Amaya,28,21
local-20260824T105531,2026-08-24T10:56:50-05:00,2015956,CLASE TEORICA,(3) Grupo 3,Jennifer Angel Amaya,30,21
local-20260824T105531,2026-08-24T10:56:50-05:00,2015956,CLASE TEORICA,(4) Grupo 4,Fernando Eli Romero Ordoñez; Modesto Portilla Gamboa,35,21
local-20260824T105531,2026-08-24T10:56:51-05:00,2015957,CLASE PRACTICA,(1) Grupo 1,No informado,29,22
local-20260824T105531,2026-08-24T10:56:51-05:00,2015957,CLASE PRACTICA,(2) Grupo 2,Samuel Fernando Mesa Giraldo,30,22
local-20260824T105531,2026-08-24T10:56:51-05:00,2015957,CLASE PRACTICA,(3) Grupo 3,Rose Marie Aldana Boutin,25,22
local-20260824T105531,2026-08-24T10:56:51-05:00,2015957,CLASE PRACTICA,(4) Grupo 4,Rose Marie Aldana Boutin,26,22
local-20260824T105531,2026-08-24T10:56:52-05:00,2015958,CLASE PRACTICA,(1) Grupo 1,William Castro Garcia,0,23
local-20260824T105531,2026-08-24T10:56:52-05:00,2015958,CLASE PRACTICA,(2) Grupo 2,William Castro Garcia,5,23
local-20260824T105531,2026-08-24T10:56:52-05:00,2015958,CLASE PRACTICA,(3) Grupo 3,Carlos Alfonso Gomez Guacaneme,18,23
local-20260824T105531,2026-08-24T10:56:52-05:00,2015958,CLASE PRACTICA,(4) Grupo 4,Mario Arturo Rincon Villalba,20,23
local-20260824T105531,2026-08-24T10:56:52-05:00,2015958,CLASE PRACTICA,(5) Grupo 5,Mario Arturo Rincon Villalba,20,23
local-20260824T105531,2026-08-24T10:56:52-05:00,2015958,CLASE PRACTICA,(6) Grupo 6,Fausto Alejandro Silva España,16,23
local-20260824T105531,2026-08-24T10:56:52-05:00,2015958,CLASE PRACTICA,(7) Grupo 7,Fausto Alejandro Silva España,13,23
local-20260824T105531,2026-08-24T10:56:52-05:00,2015958,CLASE PRACTICA,(8) Grupo 8,Fausto Alejandro Silva España,16,23
local-20260824T105531,2026-08-24T10:56:52-05:00,2015958,CLASE PRACTICA,(9) Grupo 9,Fausto Alejandro Silva España,17,23
local-20260824T105531,2026-08-24T10:56:52-05:00,2015958,CLASE TEORICA,(1) Grupo 1,William Castro Garcia,5,23
local-20260824T105531,2026-08-24T10:56:52-05:00,2015958,CLASE TEORICA,(3) Grupo 3,Carlos Alfonso Gomez Guacaneme,18,23
local-20260824T105531,2026-08-24T10:56:52-05:00,2015958,CLASE TEORICA,(4) Grupo 4,Mario Arturo Rincon Villalba,40,23
local-20260824T105531,2026-08-24T10:56:52-05:00,2015958,CLASE TEORICA,(6) Grupo 6,Cesar Andres Cortes Bello,29,23
local-20260824T105531,2026-08-24T10:56:52-05:00,2015958,CLASE TEORICA,(8) Grupo 8,Cesar Andres Cortes Bello,33,23
local-20260824T105531,2026-08-24T10:56:54-05:00,2015959,CLASE TEORICA,(1) Grupo 1,Carlos Eduardo Rodriguez Pineda,30,24
local-20260824T105531,2026-08-24T10:56:54-05:00,2015959,CLASE TEORICA,(2) Grupo 2,Guillermo Eduardo Avila Alvarez,28,24
local-20260824T105531,2026-08-24T10:56:54-05:00,2015959,CLASE TEORICA,(3) Grupo 3,Livaniel Viveros Rosero,29,24
local-20260824T105531,2026-08-24T10:56:54-05:00,2015959,CLASE TEORICA,(4) Grupo 4,No informado,0,24
local-20260824T105531,2026-08-24T10:56:56-05:00,2022760,NA,(1) Grupo 1,No informado,15,25
local-20260824T105531,2026-08-24T10:57:06-05:00,2015961,CLASE TEORICA,(1) Grupo 1,Rafael Orland Ortiz Mosquera,24,26
local-20260824T105531,2026-08-24T10:57:06-05:00,2015961,CLASE TEORICA,(2) Grupo 2,Adriana Patricia Piña Fulano,24,26
local-20260824T105531,2026-08-24T10:57:06-05:00,2015961,CLASE TEORICA,(3) Grupo 3,Gelber Norberto Gutierrez Palacios,24,26
local-20260824T105531,2026-08-24T10:57:06-05:00,2015961,CLASE TEORICA,(4) Grupo 4,No informado,24,26
local-20260824T105531,2026-08-24T10:57:06-05:00,2015961,CLASE TEORICA,(5) Grupo 5,No informado,24,26
local-20260824T105531,2026-08-24T10:57:06-05:00,2015961,CLASE TEORICA,(6) Grupo 6,Leonardo David Donado Garzon,24,26
local-20260824T105531,2026-08-24T10:57:07-05:00,2015978,CLASE TEORICA,(1) Grupo 1,No informado,0,27
local-20260824T105531,2026-08-24T10:57:07-05:00,2015978,CLASE TEORICA,(2) Grupo 2,Erasmo Alfredo Rodriguez Sandoval,30,27
local-20260824T105531,2026-08-24T10:57:07-05:00,2015978,CLASE TEORICA,(3) Grupo 3,No informado,30,27
local-20260824T105531,2026-08-24T10:57:07-05:00,2015978,CLASE TEORICA,(4) Grupo 4,No informado,30,27
local-20260824T105531,2026-08-24T10:57:07-05:00,2015978,CLASE TEORICA,(5) Grupo 5,No informado,30,27
local-20260824T105531,2026-08-24T10:57:08-05:00,2026135,CLASE TEORICA,(1) Grupo 1,NICOLAS ESCALANTE MORA,25,28
local-20260824T105531,2026-08-24T10:57:08-05:00,2026135,CLASE TEORICA,(2) Grupo 2,Leonel Vega Mora,25,28
local-20260824T105531,2026-08-24T10:57:08-05:00,2026135,CLASE TEORICA,(3) Grupo 3,Leonel Vega Mora,25,28
local-20260824T105531,2026-08-24T10:57:10-05:00,2015963,CLASE TEORICA,(1) Grupo 1,No informado,28,29
local-20260824T105531,2026-08-24T10:57:10-05:00,2015963,CLASE TEORICA,(2) Grupo 2,No informado,28,29
local-20260824T105531,2026-08-24T10:57:10-05:00,2015963,CLASE TEORICA,(3) Grupo 3,William Castro Garcia,28,29
local-20260824T105531,2026-08-24T10:57:11-05:00,2026138,CLASE TEORICA,(1) Grupo 1,Ivan Dario Serrano Arrieta,30,30
local-20260824T105531,2026-08-24T10:57:11-05:00,2026138,CLASE TEORICA,(2) Grupo 2,Ivan Dario Serrano Arrieta,28,30
local-20260824T105531,2026-08-24T10:57:11-05:00,2026138,CLASE TEORICA,(3) Grupo 3,Pedro Luis Jimenez Poveda,29,30
local-20260824T105531,2026-08-24T10:57:12-05:00,2015703,NA,(1) Grupo 1,Angela Maria Arboleda Restrepo,40,31
local-20260824T105531,2026-08-24T10:57:12-05:00,2015703,NA,(10) Grupo 10,Diego Alejandro Hernandez Castañeda,30,31
local-20260824T105531,2026-08-24T10:57:12-05:00,2015703,NA,(11) Grupo 11,Julio Cesar Cañon Rodriguez,25,31
local-20260824T105531,2026-08-24T10:57:12-05:00,2015703,NA,(2) Grupo 2,Osman Benjamin Giovanny Vargas Rozo,38,31
local-20260824T105531,2026-08-24T10:57:12-05:00,2015703,NA,(3) Grupo 3,Hugo Alberto Herrera Fonseca,39,31
local-20260824T105531,2026-08-24T10:57:12-05:00,2015703,NA,(4) Grupo 4,LINA JULIANA BULLA CASAS,28,31
local-20260824T105531,2026-08-24T10:57:12-05:00,2015703,NA,(5) Grupo 5 - Virtual,Cesar Augusto Roa Lemus,60,31
local-20260824T105531,2026-08-24T10:57:12-05:00,2015703,NA,(6) Grupo 6,JAVIER RICARDO OJEDA SANCHEZ,37,31
local-20260824T105531,2026-08-24T10:57:12-05:00,2015703,NA,(7) Grupo 7,JAVIER RICARDO OJEDA SANCHEZ,36,31
local-20260824T105531,2026-08-24T10:57:12-05:00,2015703,NA,(8) Grupo 8,Diego Alejandro Hernandez Castañeda,39,31
local-20260824T105531,2026-08-24T10:57:12-05:00,2015703,NA,(9) Grupo 9,LINA JULIANA BULLA CASAS,33,31
local-20260824T105531,2026-08-24T10:57:14-05:00,1000044-B,CLASE TEORICA,(1) Grupo 1,Beatriz Elena Urrutia Sanchez,10,32
local-20260824T105531,2026-08-24T10:57:14-05:00,1000044-B,CLASE TEORICA,(2) Grupo 2,Yaneli Niño Osorio,12,32
local-20260824T105531,2026-08-24T10:57:14-05:00,1000044-B,CLASE TEORICA,(3) Grupo 3,Luis Gabriel Peña Ortiz,14,32
local-20260824T105531,2026-08-24T10:57:14-05:00,1000044-B,CLASE TEORICA,(4) Grupo 4,Liliana Marcela Guzman Aricapa,5,32
local-20260824T105531,2026-08-24T10:57:14-05:00,1000044-B,CLASE TEORICA,(5) Grupo 5,Beatriz Elena Urrutia Sanchez,4,32
local-20260824T105531,2026-08-24T10:57:14-05:00,1000044-B,CLASE TEORICA,(6) Grupo 6,Cesar Augusto Romero,0,32
local-20260824T105531,2026-08-24T10:57:14-05:00,1000044-B,CLASE TEORICA,(7) Grupo 7,JOSE JONATHAN MAESTRE HERRERA,12,32
local-20260824T105531,2026-08-24T10:57:14-05:00,1000044-B,CLASE TEORICA,(8) Grupo 8,Beymar Leonardo Solorzano Alviz,14,32
local-20260824T105531,2026-08-24T10:57:14-05:00,1000044-B,CLASE TEORICA,(9) Grupo 9,Claudia Marcela Arevalo Gomez,0,32
local-20260824T105531,2026-08-24T10:57:16-05:00,1000045-B,CLASE TEORICA,(1) Grupo 1,Claudia Marcela Arevalo Gomez,3,33
local-20260824T105531,2026-08-24T10:57:16-05:00,1000045-B,CLASE TEORICA,(10) Grupo 10,Jesica paola Rendon Alfonso,0,33
local-20260824T105531,2026-08-24T10:57:16-05:00,1000045-B,CLASE TEORICA,(11) Grupo 11,JOSE JONATHAN MAESTRE HERRERA,2,33
local-20260824T105531,2026-08-24T10:57:16-05:00,1000045-B,CLASE TEORICA,(12) Grupo 12,LINDA JOHANA RUIZ GOMEZ,6,33
local-20260824T105531,2026-08-24T10:57:16-05:00,1000045-B,CLASE TEORICA,(13) Grupo 13,Narly Yadira Pardo Cadena,19,33
local-20260824T105531,2026-08-24T10:57:16-05:00,1000045-B,CLASE TEORICA,(14) Grupo 14,Angelica Saenz Fonseca,17,33
local-20260824T105531,2026-08-24T10:57:16-05:00,1000045-B,CLASE TEORICA,(15) Grupo 15,Narly Yadira Pardo Cadena,14,33
local-20260824T105531,2026-08-24T10:57:16-05:00,1000045-B,CLASE TEORICA,(16) Grupo 16,Luis Gabriel Peña Ortiz,20,33
local-20260824T105531,2026-08-24T10:57:16-05:00,1000045-B,CLASE TEORICA,(2) Grupo 2,Cesar Augusto Romero,20,33
local-20260824T105531,2026-08-24T10:57:16-05:00,1000045-B,CLASE TEORICA,(3) Grupo 3,Jesica paola Rendon Alfonso,18,33
local-20260824T105531,2026-08-24T10:57:16-05:00,1000045-B,CLASE TEORICA,(4) Grupo 4,Adriana Marlen Sanchez Riaño,19,33
local-20260824T105531,2026-08-24T10:57:16-05:00,1000045-B,CLASE TEORICA,(5) Grupo 5,Cesar Augusto Romero,17,33
local-20260824T105531,2026-08-24T10:57:16-05:00,1000045-B,CLASE TEORICA,(6) Grupo 6,Sara Elisa Monsalve Patino,17,33
local-20260824T105531,2026-08-24T10:57:16-05:00,1000045-B,CLASE TEORICA,(7) Grupo 7,Luis Gabriel Peña Ortiz,20,33
local-20260824T105531,2026-08-24T10:57:16-05:00,1000045-B,CLASE TEORICA,(8) Grupo 8,Johnatan Martinez Hernandez,9,33
local-20260824T105531,2026-08-24T10:57:16-05:00,1000045-B,CLASE TEORICA,(9) Grupo 9,Maureen Elizabeth Hooker Oneill,13,33
local-20260824T105531,2026-08-24T10:57:18-05:00,1000046-B,CLASE TEORICA,(1) Grupo 1,Johnatan Martinez Hernandez,16,35
local-20260824T105531,2026-08-24T10:57:18-05:00,1000046-B,CLASE TEORICA,(10) Grupo 10,Jennly Angelica Gomez Rodriguez,16,35
local-20260824T105531,2026-08-24T10:57:18-05:00,1000046-B,CLASE TEORICA,(11) Grupo 11,Angelica Saenz Fonseca,19,35
local-20260824T105531,2026-08-24T10:57:18-05:00,1000046-B,CLASE TEORICA,(12) Grupo 12,Liliana Marcela Guzman Aricapa,12,35
local-20260824T105531,2026-08-24T10:57:18-05:00,1000046-B,CLASE TEORICA,(13) Grupo 13,ALBA LUCIA RIAÑO RODRIGUEZ,21,35
local-20260824T105531,2026-08-24T10:57:18-05:00,1000046-B,CLASE TEORICA,(14) Grupo 14,Angelica Saenz Fonseca,20,35
local-20260824T105531,2026-08-24T10:57:18-05:00,1000046-B,CLASE TEORICA,(15) Grupo 15,Luis Gabriel Peña Ortiz,20,35
local-20260824T105531,2026-08-24T10:57:18-05:00,1000046-B,CLASE TEORICA,(16) Grupo 16,Olga Lucia Ruiz Convers,21,35
local-20260824T105531,2026-08-24T10:57:18-05:00,1000046-B,CLASE TEORICA,(17) Grupo 17,Luis Gabriel Peña Ortiz,21,35
local-20260824T105531,2026-08-24T10:57:18-05:00,1000046-B,CLASE TEORICA,(18) Grupo 18,Narly Yadira Pardo Cadena,22,35
local-20260824T105531,2026-08-24T10:57:18-05:00,1000046-B,CLASE TEORICA,(2) Grupo 2,Jesica paola Rendon Alfonso,20,35
local-20260824T105531,2026-08-24T10:57:18-05:00,1000046-B,CLASE TEORICA,(3) Grupo 3,JESUS DAVID TORRES RODRIGUEZ,23,35
local-20260824T105531,2026-08-24T10:57:18-05:00,1000046-B,CLASE TEORICA,(4) Grupo 4,Claudia Patricia Cortes Lora,19,35
local-20260824T105531,2026-08-24T10:57:18-05:00,1000046-B,CLASE TEORICA,(5) Grupo 5,Johnatan Martinez Hernandez,17,35
local-20260824T105531,2026-08-24T10:57:18-05:00,1000046-B,CLASE TEORICA,(6) Grupo 6,Johnatan Martinez Hernandez,14,35
local-20260824T105531,2026-08-24T10:57:18-05:00,1000046-B,CLASE TEORICA,(7) Grupo 7,Jesica paola Rendon Alfonso,22,35
local-20260824T105531,2026-08-24T10:57:18-05:00,1000046-B,CLASE TEORICA,(8) Grupo 8,Beatriz Elena Urrutia Sanchez,19,35
local-20260824T105531,2026-08-24T10:57:18-05:00,1000046-B,CLASE TEORICA,(9) Grupo 9,Maureen Elizabeth Hooker Oneill,10,35
local-20260824T105531,2026-08-24T10:57:22-05:00,1000052-B,CLASE TEORICA,(1) Grupo 1,Liliana Marcela Guzman Aricapa,20,37
local-20260824T105531,2026-08-24T10:57:22-05:00,1000052-B,CLASE TEORICA,(2) Grupo 2,JOSE JONATHAN MAESTRE HERRERA,23,37
local-20260824T105531,2026-08-24T10:57:22-05:00,1000052-B,CLASE TEORICA,(3) Grupo 3,Aida Elena Monsalve Solorzano,21,37
local-20260824T105531,2026-08-24T10:57:23-05:00,1000053-B,CLASE TEORICA,(1) Grupo 1,Jennly Angelica Gomez Rodriguez,25,38
local-20260824T105531,2026-08-24T10:57:23-05:00,1000053-B,CLASE TEORICA,(2) Grupo 2,Yaneli Niño Osorio,24,38
local-20260824T105531,2026-08-24T10:57:23-05:00,1000053-B,CLASE TEORICA,(3) Grupo 3,Javier Rodriguez Gomez,28,38
